Date,Open,High,Low,Close,Volume,Market Cap
2015-03-23,0.011861,0.012406,0.009601,0.011937999999999999,"2,424","162,806"
2015-03-24,0.011941,0.012079000000000001,0.009726,0.009864,680,"171,811"
2015-03-25,0.009885,0.010511,0.005499,0.008837000000000001,"5,727","142,407"
2015-03-26,0.008843,0.010435999999999999,0.00746,0.007684000000000001,"2,740","127,554"
2015-03-27,0.007684999999999999,0.009581999999999999,0.006987999999999999,0.0074719999999999995,"3,881","110,991"
2015-03-28,0.007470999999999999,0.008797,0.007108,0.008059,866,"108,023"
2015-03-29,0.008056,0.009044,0.006564,0.007509999999999999,"2,041","116,637"
2015-03-30,0.007515000000000001,0.008313,0.006749,0.007359999999999999,955,"108,933"
2015-03-31,0.007338,0.007529000000000001,0.006124,0.006124,"1,317","106,499"
2015-04-01,0.0061259999999999995,0.007070999999999999,0.005439,0.006977,617,"89,022"
2015-04-02,0.006977,0.006978,0.005393,0.0058189999999999995,934,"101,513"
2015-04-03,0.0058189999999999995,0.006339,0.005445,0.006083,521,"84,768"
2015-04-04,0.006083,0.007148999999999999,0.0055850000000000006,0.007109999999999999,472,"88,720"
2015-04-05,0.007107,0.008056,0.0066489999999999995,0.008001000000000001,"1,030","103,785"
2015-04-06,0.008006000000000001,0.00801,0.0062829999999999995,0.006562999999999999,703,"117,067"
2015-04-07,0.006562999999999999,0.007755,0.0064150000000000006,0.007225,633,"96,076"
2015-04-08,0.007217,0.007559000000000001,0.006743000000000001,0.007095000000000001,700,"105,777"
2015-04-09,0.007093,0.010989,0.00673,0.010532,"1,872","104,090"
2015-04-10,0.010659,0.010916,0.007751000000000001,0.00788,"1,421","156,617"
2015-04-11,0.007886,0.008037,0.0073019999999999995,0.007869,272,"116,020"
2015-04-12,0.007866,0.008218000000000001,0.00707,0.007095000000000001,500,"115,867"
2015-04-13,0.007097,0.008478,0.006934,0.007651000000000001,384,"104,669"
2015-04-14,0.007613,0.007658,0.006856,0.006919,891,"112,404"
2015-04-15,0.006919,0.007037000000000001,0.006840000000000001,0.006934999999999999,256,"102,279"
2015-04-16,0.006940000000000001,0.007769,0.006940000000000001,0.007051999999999999,483,"102,722"
