Date,Open,High,Low,Close,Volume,Market Cap
2016-08-06,1.9e-05,2.4e-05,1.7e-05,2.4e-05,177,"231,712"
2016-08-07,2e-05,2.9999999999999997e-05,1.8e-05,1.9e-05,"1,313","250,225"
2016-08-08,1.9e-05,2.8999999999999997e-05,1.8e-05,2e-05,430,"234,890"
2016-08-09,2e-05,2.7000000000000002e-05,1.8e-05,1.8e-05,314,"251,670"
2016-08-10,1.8e-05,2.4e-05,1.8e-05,2.1e-05,579,"226,585"
2016-08-11,2.1e-05,2.5e-05,1.8e-05,1.8e-05,815,"260,599"
2016-08-12,1.8e-05,2.4e-05,1.8e-05,2e-05,272,"225,177"
2016-08-13,2e-05,2.4e-05,1.8e-05,1.8e-05,"1,266","245,732"
2016-08-14,1.8e-05,2.3e-05,1.7e-05,1.7e-05,252,"220,091"
2016-08-15,1.7e-05,2.6000000000000002e-05,1.7e-05,1.8e-05,251,"215,489"
2016-08-16,1.8e-05,2.3e-05,1.7e-05,1.7e-05,"4,586","219,274"
2016-08-17,1.7e-05,2.4e-05,1.7e-05,1.8e-05,951,"215,670"
2016-08-18,1.8e-05,2.8999999999999997e-05,1.8e-05,2.3e-05,"2,278","226,536"
2016-08-19,2.3e-05,2.8999999999999997e-05,1.8e-05,1.8e-05,899,"285,846"
2016-08-20,1.8e-05,2.8999999999999997e-05,1.8e-05,2.3e-05,466,"224,764"
2016-08-21,2.3e-05,2.8999999999999997e-05,1.7e-05,2.3e-05,523,"289,759"
2016-08-22,2.3e-05,2.8999999999999997e-05,1.7e-05,1.8e-05,472,"289,448"
2016-08-23,1.8e-05,2.8000000000000003e-05,1.8e-05,1.8e-05,293,"222,636"
2016-08-24,1.8e-05,2.3e-05,1.8e-05,1.8e-05,197,"221,808"
2016-08-25,1.8e-05,2.2e-05,1.7e-05,1.8e-05,91,"218,960"
2016-08-26,1.8e-05,1.8e-05,1.8e-05,1.8e-05,46,"220,054"
2016-08-27,1.8e-05,2.3e-05,1.7e-05,1.7e-05,101,"219,250"
2016-08-28,1.7e-05,2.3e-05,1.7e-05,1.7e-05,365,"215,468"
2016-08-29,1.7e-05,2.8999999999999997e-05,1.7e-05,2.3e-05,948,"216,950"
2016-08-30,2.3e-05,2.8999999999999997e-05,1.8e-05,2.5e-05,830,"286,127"
2016-08-31,2.5e-05,2.8999999999999997e-05,1.9e-05,2.1e-05,738,"316,463"
2016-09-01,2.1e-05,2.6000000000000002e-05,1.8e-05,1.8e-05,887,"258,054"
2016-09-02,1.8e-05,2.3e-05,1.8e-05,2e-05,266,"220,050"
2016-09-03,2e-05,2.3e-05,1.7e-05,1.8e-05,83,"249,103"
2016-09-04,1.8e-05,2.2e-05,1.8e-05,1.9e-05,213,"225,500"
2016-09-05,1.9e-05,2.9999999999999997e-05,1.8e-05,1.8e-05,"1,645","234,375"
2016-09-06,1.8e-05,2.9999999999999997e-05,1.8e-05,1.9e-05,532,"228,498"
2016-09-07,1.9e-05,2.4e-05,1.8e-05,2.4e-05,606,"241,437"
2016-09-08,2.4e-05,2.5e-05,1.9e-05,2.1e-05,69,"306,928"
2016-09-09,2.1e-05,2.5e-05,1.9e-05,1.9e-05,195,"263,242"
2016-09-10,1.9e-05,2.5e-05,1.9e-05,2.5e-05,412,"245,009"
2016-09-11,2.5e-05,3.1e-05,1.9e-05,2.9999999999999997e-05,700,"312,068"
2016-09-12,2.9999999999999997e-05,2.9999999999999997e-05,2.4e-05,2.4e-05,178,"378,243"
2016-09-13,2.4e-05,2.4e-05,2.4e-05,2.4e-05,253,"302,260"
2016-09-14,2.4e-05,2.9999999999999997e-05,2.4e-05,2.4e-05,694,"304,712"
2016-09-15,2.4e-05,2.9999999999999997e-05,2.1e-05,2.1e-05,719,"307,724"
2016-09-16,2.1e-05,4.1e-05,2.1e-05,2.9999999999999997e-05,"9,072","264,553"
2016-09-17,2.9999999999999997e-05,4.2e-05,2.9999999999999997e-05,4.2e-05,"3,680","384,118"
2016-09-18,4.2e-05,4.2e-05,2.9999999999999997e-05,3.1e-05,"1,874","531,641"
2016-09-19,3.1e-05,3.6e-05,2.4e-05,2.9999999999999997e-05,"3,695","386,361"
2016-09-20,2.9999999999999997e-05,2.9999999999999997e-05,2.4e-05,2.5e-05,"3,200","384,508"
2016-09-21,2.5e-05,3.5e-05,2.4e-05,2.4e-05,"1,558","310,087"
2016-09-22,2.4e-05,2.9999999999999997e-05,2.4e-05,2.9999999999999997e-05,"1,446","302,206"
2016-09-23,2.9999999999999997e-05,3.5e-05,2.4e-05,2.9999999999999997e-05,665,"376,134"
2016-09-24,2.9999999999999997e-05,2.9999999999999997e-05,2.4e-05,2.4e-05,353,"380,386"
