Date,Open,High,Low,Close,Volume,Market Cap
2015-06-30,0.002763,0.002763,0.00252,0.002539,418,"135,613"
2015-07-01,0.002539,0.002601,0.002222,0.002449,943,"124,594"
2015-07-02,0.002449,0.002754,0.0021739999999999997,0.002363,"1,469","120,343"
2015-07-03,0.002363,0.002734,0.002339,0.0026620000000000003,332,"116,156"
2015-07-04,0.002663,0.003909,0.002561,0.0034579999999999997,770,"131,004"
2015-07-05,0.003329,0.004075,0.003011,0.004075,833,"163,815"
2015-07-06,0.004076,0.004076,0.002736,0.002736,401,"200,673"
2015-07-07,0.002725,0.003512,0.0024129999999999998,0.002726,256,"134,236"
2015-07-08,0.002721,0.003692,0.0025800000000000003,0.00325,801,"134,070"
2015-07-09,0.003252,0.004056000000000001,0.003171,0.003775,"1,036","160,336"
2015-07-10,0.0037719999999999997,0.005659,0.003766,0.005113,426,"186,047"
2015-07-11,0.0046890000000000005,0.005521,0.004625,0.00474,381,"231,390"
2015-07-12,0.004737,0.005162,0.004499,0.004898,596,"233,861"
2015-07-13,0.004896,0.005235,0.004307,0.0043950000000000005,890,"241,814"
2015-07-14,0.0043950000000000005,0.005448,0.004314,0.004336,492,"217,192"
2015-07-15,0.004332,0.004508,0.00395,0.004002,852,"214,138"
2015-07-16,0.004005,0.004077,0.0032049999999999995,0.0033979999999999995,435,"198,047"
2015-07-17,0.0033979999999999995,0.005423,0.0033979999999999995,0.004765,"2,752","168,127"
2015-07-18,0.004642,0.004926,0.004257,0.004695,705,"229,785"
2015-07-19,0.004693,0.007935,0.004668,0.006875,"6,810","232,386"
2015-07-20,0.0068790000000000006,0.008043999999999999,0.004961,0.005429,"5,088","340,762"
2015-07-21,0.0054399999999999995,0.007587999999999999,0.005374,0.006259000000000001,704,"269,616"
2015-07-22,0.00625,0.00625,0.005265,0.005686999999999999,525,"309,910"
2015-07-23,0.005686,0.006101,0.004543,0.004547,798,"282,043"
2015-07-24,0.004547,0.005383,0.003836,0.0038420000000000004,424,"225,626"
2015-07-25,0.004255,0.004294,0.003824,0.004043,504,"211,253"
2015-07-26,0.0040420000000000005,0.004511,0.003999,0.004138,379,"200,757"
2015-07-27,0.004139,0.00491,0.004122,0.004842,846,"205,656"
2015-07-28,0.004824,0.0059240000000000004,0.004419,0.004419,"2,533","239,832"
2015-07-29,0.004419,0.0073739999999999995,0.003875,0.007095000000000001,"2,950","219,803"
2015-07-30,0.006371,0.007532,0.005412,0.005515,"1,922","317,013"
2015-07-31,0.0058119999999999995,0.0063159999999999996,0.0052640000000000004,0.005565,706,"289,327"
2015-08-01,0.005568,0.0058200000000000005,0.0046630000000000005,0.005679999999999999,613,"277,292"
2015-08-02,0.005671,0.005678,0.004769,0.00483,758,"282,579"
2015-08-03,0.00483,0.020421,0.004533,0.014447999999999999,"18,896","240,749"
2015-08-04,0.014427,0.028066000000000004,0.013333000000000001,0.020078,"33,852","719,439"
2015-08-05,0.020069999999999998,0.025620999999999998,0.019413,0.021856999999999998,"8,006","1,001,250"
2015-08-06,0.021859,0.024888999999999998,0.019622,0.019983,"17,330","1,090,990"
2015-08-07,0.01998,0.040287,0.019089,0.038957,"38,209","997,652"
2015-08-08,0.038982,0.048004000000000005,0.029267,0.031517,"22,696","1,947,370"
2015-08-09,0.029837,0.040019,0.02107,0.034878,"15,469","1,491,160"
2015-08-10,0.040008999999999996,0.049145999999999995,0.030989999999999997,0.035515,"32,604","2,000,430"
2015-08-11,0.035524,0.04063,0.022647999999999998,0.025052,"26,533","1,777,010"
2015-08-12,0.024885,0.034585000000000005,0.024572,0.028,"12,435","1,245,370"
2015-08-13,0.028004,0.029192000000000003,0.023814,0.023916,"11,442","1,402,030"
