Date,Open,High,Low,Close,Volume,Market Cap
2016-10-22,1.5e-07,1.5e-07,1.1e-07,1.5e-07,37,"77,346"
2016-10-23,1.5e-07,1.5e-07,1.1e-07,1.2e-07,8,"73,615"
2016-10-24,1.2e-07,1.2e-07,1.2e-07,1.2e-07,0,"61,481"
2016-10-25,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0,"79,020"
2016-10-26,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0,"79,221"
2016-10-27,1.6e-07,1.6e-07,1.6e-07,1.6e-07,0,"80,356"
2016-10-31,2e-07,2e-07,2e-07,2e-07,1,"101,840"
2016-11-01,2e-07,2.1e-07,1.3e-07,1.6e-07,14,"101,310"
2016-11-02,1.3e-07,1.8e-07,1.1e-07,1.7e-07,16,"63,921"
2016-11-03,1.7e-07,3.2e-07,8.9e-08,3.2e-07,143,"83,992"
2016-11-04,1.2e-07,3.2e-07,9.8e-08,1.5e-07,29,"60,203"
2016-11-05,1.4e-07,1.5e-07,1.3e-07,1.3e-07,11,"73,293"
2016-11-06,1.3e-07,1.3e-07,1.2e-07,1.2e-07,6,"65,165"
2016-11-07,1.2e-07,1.3e-07,1.1e-07,1.3e-07,20,"62,866"
2016-11-08,1.3e-07,1.3e-07,1.1e-07,1.1e-07,18,"67,023"
2016-11-09,1.1e-07,1.3e-07,1.1e-07,1.3e-07,14,"56,677"
2016-11-10,1.3e-07,1.3e-07,1.1e-07,1.1e-07,7,"67,408"
2016-11-11,1.1e-07,1.1e-07,1e-07,1.1e-07,12,"55,319"
2016-11-12,1e-07,1.1e-07,1e-07,1e-07,16,"53,377"
2016-11-13,1e-07,1e-07,9.9e-08,1e-07,2,"50,986"
2016-11-14,1e-07,2.3e-07,1e-07,1.2e-07,173,"51,493"
2016-11-15,1.2e-07,2.1e-07,1.2e-07,1.3e-07,29,"59,168"
2016-11-16,1.3e-07,2.9e-07,1.3e-07,1.8e-07,14,"64,722"
2016-11-17,1.8e-07,2.9e-07,1.5e-07,2.9e-07,51,"92,062"
2016-11-18,2.9e-07,2.9e-07,1.5e-07,1.6e-07,14,"146,561"
2016-11-19,1.6e-07,2.5e-07,1.1e-07,1.7e-07,85,"80,119"
2016-11-20,1.7e-07,2.6e-07,1.2e-07,1.4e-07,12,"85,754"
2016-11-21,1.6e-07,2.4e-07,1.4e-07,1.7e-07,38,"81,920"
2016-11-22,1.7e-07,2.3e-07,1.5e-07,1.9e-07,66,"84,832"
2016-11-23,1.9e-07,2.3e-07,1.9e-07,1.9e-07,12,"97,978"
2016-11-24,1.9e-07,2.3e-07,1.6e-07,2e-07,10,"97,582"
2016-11-25,2e-07,2.1e-07,1.2e-07,2.1e-07,35,"101,888"
2016-11-26,2.1e-07,2.4e-07,2.1e-07,2.1e-07,34,"106,581"
2016-11-27,2.1e-07,2.7e-07,1.6e-07,1.9e-07,12,"107,507"
2016-11-28,1.9e-07,2.3e-07,1.6e-07,1.7e-07,11,"99,070"
2016-11-29,1.7e-07,2e-07,1.6e-07,1.9e-07,35,"87,613"
2016-11-30,1.9e-07,2.2e-07,1.6e-07,1.6e-07,5,"96,984"
2016-12-01,1.6e-07,2e-07,1.6e-07,1.6e-07,17,"81,444"
2016-12-02,1.6e-07,2e-07,1.6e-07,2e-07,18,"79,599"
2016-12-03,2e-07,2.4e-07,1.6e-07,1.8e-07,31,"101,437"
2016-12-04,1.8e-07,2.8e-07,1.6e-07,2.7e-07,32,"91,455"
2016-12-05,2.8e-07,2.8e-07,1.8e-07,2.1e-07,47,"141,213"
2016-12-06,2.1e-07,2.5e-07,1.7e-07,1.9e-07,34,"108,848"
2016-12-07,1.9e-07,2.6e-07,1.9e-07,2.3e-07,32,"97,031"
2016-12-08,2.3e-07,3.8e-07,2e-07,3.3e-07,270,"116,167"
2016-12-09,3.4e-07,4.1e-07,3e-07,3e-07,111,"172,282"
2016-12-10,3e-07,2e-06,1.8e-07,2e-06,57,"152,092"
2016-12-11,2e-06,5e-06,2e-06,4e-06,53,"942,878"
2016-12-12,4e-06,5e-06,1.9e-07,1.9e-07,376,"2,234,440"
2016-12-13,1.9e-07,2.9e-07,1.4e-07,1.5e-07,157,"96,637"
2016-12-14,1.2e-07,2.1e-07,1.1e-07,2.1e-07,239,"63,264"
2016-12-15,2.2e-07,2.5e-07,1.5e-07,1.5e-07,21,"111,075"
2016-12-16,1.4e-07,2.6e-07,1.4e-07,2.6e-07,102,"74,321"
2016-12-17,2.6e-07,2.6e-07,1.5e-07,1.5e-07,11,"131,233"
2016-12-18,1.5e-07,4.6e-07,1.5e-07,1.8e-07,30,"75,988"
2016-12-19,1.8e-07,4e-07,1.6e-07,1.7e-07,7,"93,644"
2016-12-20,1.8e-07,2.2e-07,1.4e-07,1.6e-07,16,"90,467"
2016-12-21,1.6e-07,2.2e-07,1.6e-07,1.8e-07,37,"82,697"
2016-12-22,1.8e-07,2.6e-07,1.5e-07,2.2e-07,188,"93,784"
2016-12-23,2.2e-07,2.9e-07,1.5e-07,2.9e-07,104,"113,017"
2016-12-24,2.9e-07,3.1e-07,1.8e-07,2.3e-07,40,"149,962"
2016-12-25,2.3e-07,2.3e-07,1.7e-07,2.1e-07,28,"116,963"
2016-12-26,2.1e-07,3.2e-07,1.6e-07,2.2e-07,31,"110,310"
2016-12-27,2.5e-07,2.8e-07,1.7e-07,2.3e-07,17,"127,646"
2016-12-28,2.3e-07,3.2e-07,1.8e-07,2.7e-07,244,"120,232"
2016-12-29,2.7e-07,3.6e-07,1.8e-07,1.8e-07,348,"141,173"
2016-12-30,1.8e-07,2.8e-07,1.8e-07,2.8e-07,70,"93,957"
