Date,Open,High,Low,Close,Volume,Market Cap
2014-10-12,1.08,1.1,1.04,1.09,"58,972","4,280,260"
2014-10-13,1.08,1.13,1.02,1.1,"92,059","4,324,230"
2014-10-14,1.1,1.16,1.07,1.07,"63,787","4,406,300"
2014-10-15,1.08,1.08,0.9110030000000001,0.9908110000000001,"104,550","4,365,480"
2014-10-16,0.9869540000000001,1.03,0.9183399999999999,0.999458,"59,154","3,997,770"
2014-10-17,0.998718,0.998718,0.9188569999999999,0.973198,"63,034","4,064,590"
2014-10-18,0.973584,1.0,0.948108,0.96583,"60,842","3,981,500"
2014-10-19,0.965568,1.01,0.958882,0.9944360000000001,"47,858","3,968,000"
2014-10-20,0.995676,1.01,0.916824,0.9503940000000001,"86,281","4,110,980"
2014-10-21,0.952061,0.979182,0.932976,0.9577829999999999,"50,963","3,949,060"
2014-10-22,0.956909,0.992102,0.9427469999999999,0.946716,"63,727","3,987,300"
2014-10-23,0.942326,0.9461930000000001,0.725042,0.8654959999999999,"97,124","3,944,870"
2014-10-24,0.842075,0.8599680000000001,0.744815,0.762157,"52,867","3,541,880"
2014-10-25,0.763826,0.771308,0.671765,0.7398020000000001,"54,596","3,227,940"
2014-10-26,0.74026,0.75317,0.685867,0.6944020000000001,"37,577","3,142,310"
2014-10-27,0.697623,0.774522,0.603494,0.722831,"141,319","2,974,520"
2014-10-28,0.704975,0.729839,0.6046159999999999,0.689257,"82,389","3,016,260"
2014-10-29,0.687775,0.699246,0.621768,0.6330600000000001,"23,967","2,958,330"
2014-10-30,0.632047,0.664415,0.590307,0.614064,"48,427","2,731,100"
2014-10-31,0.61369,0.6401140000000001,0.598314,0.607218,"37,303","2,663,690"
2014-11-01,0.607123,0.638227,0.571454,0.585832,"33,872","2,647,220"
2014-11-02,0.586417,0.586417,0.561821,0.579494,"26,877","2,568,260"
2014-11-03,0.577925,0.59926,0.551178,0.5763229999999999,"40,900","2,541,950"
2014-11-04,0.575828,0.582737,0.545748,0.547635,"42,253","2,543,340"
2014-11-05,0.547942,0.5846439999999999,0.547942,0.571982,"25,458","2,430,850"
2014-11-06,0.5708340000000001,0.597075,0.5568069999999999,0.595903,"28,528","2,540,200"
2014-11-07,0.590278,0.6194850000000001,0.5783229999999999,0.616295,"29,987","2,626,730"
2014-11-08,0.619835,0.658196,0.5936680000000001,0.643877,"40,713","2,785,880"
2014-11-09,0.643598,0.7213689999999999,0.6340680000000001,0.7213689999999999,"44,247","2,903,700"
2014-11-10,0.71667,0.762476,0.69292,0.735697,"67,836","3,246,790"
2014-11-11,0.734491,0.746636,0.6919609999999999,0.717955,"30,147","3,341,990"
2014-11-12,0.718542,0.763825,0.6951579999999999,0.73232,"75,047","3,282,510"
2014-11-13,0.7356739999999999,0.773504,0.665388,0.70453,"41,143","3,374,860"
2014-11-14,0.700665,0.701875,0.643252,0.689225,"65,338","3,227,210"
2014-11-15,0.692307,0.7054060000000001,0.625895,0.641145,"31,336","3,202,520"
2014-11-16,0.638882,0.6576770000000001,0.626272,0.6545310000000001,"27,107","2,967,190"
2014-11-17,0.651929,0.676593,0.556251,0.58478,"152,764","3,039,770"
2014-11-18,0.586133,0.6033390000000001,0.526158,0.599073,"49,912","2,744,180"
2014-11-19,0.5969949999999999,0.602582,0.5543520000000001,0.559003,"25,761","2,806,170"
2014-11-20,0.558639,0.569225,0.514469,0.525171,"23,232","2,636,230"
2014-11-21,0.516995,0.56325,0.500091,0.53249,"34,458","2,449,300"
2014-11-22,0.533662,0.557867,0.5254310000000001,0.534829,"26,877","2,538,420"
2014-11-23,0.5356609999999999,0.542355,0.515386,0.5268970000000001,"31,247","2,557,650"
2014-11-24,0.52605,0.553483,0.525883,0.53174,"29,694","2,521,740"
2014-11-25,0.531602,0.640426,0.53089,0.595471,"84,303","2,558,050"
2014-11-26,0.58257,0.624192,0.551515,0.5627409999999999,"29,237","2,814,430"
2014-11-27,0.560613,0.5696680000000001,0.553501,0.5575399999999999,"10,861","2,718,540"
2014-11-28,0.5570970000000001,0.575006,0.534664,0.564761,"17,670","2,711,830"
2014-11-29,0.5643199999999999,0.586719,0.5599930000000001,0.565711,"17,081","2,757,520"
2014-11-30,0.571386,0.580775,0.562884,0.5675520000000001,"14,933","2,795,300"
2014-12-01,0.567864,0.5779340000000001,0.470041,0.4745,"78,718","2,778,070"
2014-12-02,0.473696,0.552778,0.46947700000000003,0.527409,"21,322","2,340,440"
2014-12-03,0.528122,0.528122,0.48467,0.507566,"26,153","2,619,290"
2014-12-04,0.5088739999999999,0.5171859999999999,0.453813,0.45646800000000004,"18,052","2,533,220"
2014-12-05,0.455063,0.480443,0.407362,0.428893,"45,855","2,273,710"
2014-12-06,0.427467,0.44893999999999995,0.422849,0.44370299999999996,"18,704","2,143,880"
2014-12-07,0.44345100000000004,0.480663,0.44345100000000004,0.47055600000000003,"21,888","2,232,200"
2014-12-08,0.470613,0.497378,0.443479,0.44834399999999996,"36,453","2,377,730"
2014-12-09,0.448309,0.449525,0.38045999999999996,0.389608,"28,887","2,267,930"
2014-12-10,0.391179,0.419919,0.368985,0.38965900000000003,"18,125","1,978,920"
2014-12-11,0.38738,0.407224,0.376755,0.398488,"22,967","1,959,700"
2014-12-12,0.39379899999999995,0.397863,0.372755,0.375733,"16,404","1,992,170"
2014-12-13,0.375526,0.384706,0.36859899999999995,0.375961,"17,428","1,899,730"
2014-12-14,0.375254,0.41132399999999997,0.370846,0.383506,"13,827","1,898,350"
2014-12-15,0.386838,0.406343,0.377044,0.382897,"23,998","1,956,960"
2014-12-16,0.383263,0.39198299999999997,0.334445,0.337857,"41,022","1,938,870"
2014-12-17,0.347026,0.34917800000000004,0.29985900000000004,0.338319,"33,392","1,755,550"
2014-12-18,0.338177,0.35262,0.304904,0.31638299999999997,"17,760","1,710,790"
2014-12-19,0.31616700000000003,0.34468499999999996,0.304235,0.319859,"16,495","1,599,440"
2014-12-20,0.319682,0.341609,0.31254899999999997,0.339099,"12,708","1,684,180"
2014-12-21,0.338958,0.356308,0.320784,0.343806,"24,432","1,791,620"
2014-12-22,0.343896,0.36170399999999997,0.330488,0.34479899999999997,"19,493","1,823,950"
2014-12-23,0.345175,0.381363,0.334889,0.38109299999999996,"25,039","1,836,840"
2014-12-24,0.383242,0.458137,0.378322,0.425367,"64,963","2,046,480"
2014-12-25,0.42290900000000003,0.455604,0.399465,0.452427,"53,937","2,265,570"
2014-12-26,0.456171,0.458636,0.42816099999999996,0.4337,"35,090","2,451,960"
2014-12-27,0.432913,0.5376810000000001,0.4099,0.5105729999999999,"98,086","2,330,360"
2014-12-28,0.509646,0.611029,0.48219300000000004,0.563872,"117,333","2,757,730"
2014-12-29,0.564681,0.572393,0.487799,0.487799,"72,362","3,065,720"
2014-12-30,0.490338,0.530357,0.45633900000000005,0.489046,"57,426","2,670,650"
2014-12-31,0.486608,0.488417,0.42443500000000006,0.43466000000000005,"37,598","2,659,040"
2015-01-01,0.436241,0.4673,0.419361,0.46576000000000006,"25,000","2,391,490"
2015-01-02,0.473272,0.488038,0.434144,0.45913699999999996,"34,884","2,602,560"
2015-01-03,0.45917299999999994,0.490255,0.45160100000000003,0.461172,"42,366","2,525,370"
2015-01-04,0.46661800000000003,0.46779,0.398095,0.417234,"29,438","2,582,190"
2015-01-05,0.411376,0.44728900000000005,0.393024,0.421412,"35,008","2,283,900"
2015-01-06,0.42162,0.477287,0.40964399999999995,0.461609,"34,747","2,348,070"
2015-01-07,0.461614,0.477443,0.446402,0.463607,"21,150","2,578,210"
2015-01-08,0.472087,0.472087,0.429126,0.429175,"18,235","2,645,040"
2015-01-09,0.42842600000000003,0.441486,0.41326199999999996,0.43180100000000005,"15,357","2,407,840"
2015-01-10,0.425966,0.43023199999999995,0.370869,0.419216,"23,213","2,400,600"
2015-01-11,0.418943,0.41952799999999996,0.372444,0.37874800000000003,"12,932","2,369,310"
2015-01-12,0.378873,0.38503699999999996,0.36025300000000005,0.364316,"12,038","2,149,210"
2015-01-13,0.363763,0.365199,0.297354,0.309479,"15,632","2,069,830"
2015-01-14,0.30040900000000004,0.304722,0.21296700000000002,0.22352199999999997,"20,845","1,714,500"
2015-01-15,0.220121,0.273713,0.220121,0.261714,"14,019","1,260,140"
2015-01-16,0.260538,0.282141,0.24761799999999998,0.278449,"14,483","1,496,130"
2015-01-17,0.282024,0.284548,0.236521,0.24805700000000003,"12,834","1,624,370"
2015-01-18,0.24873,0.269781,0.232751,0.258656,"11,861","1,436,750"
2015-01-19,0.255703,0.26484,0.237711,0.254181,"17,060","1,481,490"
2015-01-20,0.253765,0.254656,0.230319,0.236223,"8,074","1,474,700"
2015-01-21,0.24065599999999998,0.262472,0.232988,0.261268,"10,021","1,402,630"
2015-01-22,0.261508,0.287439,0.257221,0.273442,"15,643","1,528,690"
2015-01-23,0.273993,0.289574,0.25546399999999997,0.283141,"12,269","1,606,240"
2015-01-24,0.279997,0.30649099999999996,0.266452,0.298369,"16,130","1,646,270"
2015-01-25,0.297115,0.33284,0.295258,0.310227,"24,533","1,752,130"
2015-01-26,0.315818,0.362985,0.299823,0.317078,"29,144","1,867,840"
2015-01-27,0.31654,0.33059299999999997,0.288746,0.320371,"17,844","1,877,370"
2015-01-28,0.31901799999999997,0.33009499999999997,0.276252,0.290979,"16,093","1,897,440"
2015-01-29,0.29027600000000003,0.318331,0.280945,0.309911,"27,625","1,731,140"
2015-01-30,0.306139,0.321144,0.28675500000000004,0.294018,"21,911","1,831,440"
2015-01-31,0.294042,0.30237600000000003,0.279501,0.28436300000000003,"10,211","1,764,140"
2015-02-01,0.28361,0.311151,0.27270300000000003,0.299954,"17,051","1,706,270"
2015-02-02,0.30080999999999997,0.305869,0.28394400000000003,0.301242,"16,725","1,814,850"
2015-02-03,0.300962,0.307398,0.275777,0.288734,"11,397","1,820,860"
2015-02-04,0.289054,0.296241,0.265131,0.289486,"19,736","1,753,690"
2015-02-05,0.289486,0.298088,0.266988,0.272273,"13,746","1,761,170"
2015-02-06,0.272327,0.281941,0.262469,0.27077199999999996,"14,473","1,661,450"
2015-02-07,0.270831,0.28433800000000004,0.264148,0.275702,"12,075","1,656,860"
2015-02-08,0.275459,0.279798,0.255687,0.265034,"11,615","1,689,980"
2015-02-09,0.258768,0.265256,0.24736,0.251738,"12,603","1,591,870"
2015-02-10,0.252897,0.254932,0.23739699999999997,0.244719,"14,973","1,559,910"
2015-02-11,0.24450700000000003,0.251757,0.228287,0.23149699999999998,"23,085","1,512,250"
2015-02-12,0.234869,0.255847,0.224266,0.246741,"25,486","1,456,630"
2015-02-13,0.25000900000000004,0.264404,0.23755900000000002,0.255641,"12,966","1,554,650"
2015-02-14,0.255242,0.28215999999999997,0.25212199999999996,0.28032199999999996,"19,546","1,591,440"
2015-02-15,0.279862,0.28085,0.242444,0.25138,"13,141","1,749,650"
2015-02-16,0.252583,0.256815,0.241612,0.251039,"8,801","1,583,380"
2015-02-17,0.251008,0.259335,0.245205,0.253231,"16,775","1,577,450"
2015-02-18,0.253632,0.25574,0.232431,0.248507,"33,558","1,598,190"
2015-02-19,0.249056,0.302804,0.24541100000000002,0.28279099999999996,"35,329","1,573,510"
2015-02-20,0.284644,0.30734,0.276358,0.30567300000000003,"23,536","1,803,180"
2015-02-21,0.30539099999999997,0.31754899999999997,0.294589,0.302557,"14,275","1,939,520"
2015-02-22,0.30275,0.313139,0.262125,0.313139,"28,371","1,927,720"
2015-02-23,0.314207,0.35587399999999997,0.301992,0.337887,"82,507","2,005,950"
2015-02-24,0.384864,0.39416799999999996,0.33760999999999997,0.340267,"77,991","2,463,620"
2015-02-25,0.335048,0.371745,0.321195,0.365243,"33,340","2,150,140"
2015-02-26,0.365299,0.371073,0.340683,0.357721,"31,163","2,350,210"
2015-02-27,0.357521,0.398922,0.354788,0.381008,"36,994","2,305,920"
2015-02-28,0.385549,0.437406,0.379742,0.427227,"68,062","2,492,860"
2015-03-01,0.427313,0.42836199999999997,0.39717199999999997,0.42602799999999996,"23,255","2,769,930"
2015-03-02,0.425727,0.431746,0.384157,0.42843400000000004,"67,915","2,766,530"
2015-03-03,0.428695,0.428695,0.389474,0.41507799999999995,"23,029","2,792,970"
2015-03-04,0.415367,0.423196,0.390815,0.41315100000000005,"21,345","2,713,080"
2015-03-05,0.413275,0.47947700000000004,0.40810100000000005,0.46962600000000004,"45,238","2,705,880"
2015-03-06,0.472445,0.519687,0.45286099999999996,0.48603900000000005,"77,668","3,100,550"
2015-03-07,0.486154,0.498645,0.45486099999999996,0.457321,"25,259","3,198,930"
2015-03-08,0.46557,0.503778,0.452096,0.484062,"39,107","3,071,180"
2015-03-09,0.48953100000000005,0.677262,0.464207,0.63489,"110,877","3,236,970"
2015-03-10,0.648228,0.8290709999999999,0.5833010000000001,0.7918430000000001,"182,299","4,296,870"
2015-03-11,0.7921590000000001,0.804778,0.65661,0.7157819999999999,"95,830","5,263,560"
2015-03-12,0.71549,0.71549,0.649881,0.684608,"62,621","4,766,020"
2015-03-13,0.678898,0.687685,0.632975,0.644822,"56,953","4,533,130"
2015-03-14,0.633491,0.7249869999999999,0.5884729999999999,0.676167,"83,441","4,240,350"
2015-03-15,0.674561,0.792409,0.668614,0.69425,"70,322","4,525,900"
2015-03-16,0.695199,0.850915,0.687812,0.8059430000000001,"110,309","4,675,430"
2015-03-17,0.806746,0.82073,0.740693,0.752221,"61,111","5,438,720"
2015-03-18,0.7526729999999999,0.7526729999999999,0.61634,0.638029,"51,858","5,086,120"
2015-03-19,0.6469060000000001,0.6863670000000001,0.6131310000000001,0.6773819999999999,"52,047","4,381,670"
2015-03-20,0.667179,0.681503,0.615417,0.633158,"28,023","4,529,630"
2015-03-21,0.642876,0.7463770000000001,0.628618,0.743222,"61,605","4,374,530"
2015-03-22,0.743241,0.806098,0.730675,0.777347,"108,985","5,069,650"
2015-03-23,0.7753140000000001,0.785542,0.7390979999999999,0.766353,"45,634","5,300,020"
2015-03-24,0.766937,0.777265,0.677083,0.711852,"52,144","5,255,200"
2015-03-25,0.706427,0.7779119999999999,0.665812,0.767497,"98,536","4,851,810"
2015-03-26,0.767811,0.778786,0.737119,0.746328,"44,427","5,285,540"
2015-03-27,0.744401,0.7991,0.733024,0.777714,"42,036","5,136,280"
2015-03-28,0.7793359999999999,0.852626,0.765332,0.795417,"74,210","5,389,510"
2015-03-29,0.806605,0.817701,0.701294,0.7121529999999999,"58,609","5,590,830"
2015-03-30,0.718821,0.890235,0.71482,0.853188,"108,069","4,993,790"
2015-03-31,0.870559,1.02,0.8488760000000001,0.9070590000000001,"216,122","6,061,480"
2015-04-01,0.907474,1.05,0.907474,1.01,"119,203","6,333,310"
2015-04-02,1.01,1.03,0.9182680000000001,0.96926,"88,831","7,040,630"
2015-04-03,0.977708,1.02,0.878714,0.9522450000000001,"139,293","6,853,850"
2015-04-04,0.940243,0.9913040000000001,0.714985,0.85929,"128,977","6,606,150"
2015-04-05,0.857369,0.919018,0.72706,0.8837309999999999,"143,439","6,037,240"
2015-04-06,0.877685,0.914227,0.762972,0.789463,"38,051","6,193,760"
2015-04-07,0.788578,0.8333020000000001,0.715785,0.8333020000000001,"95,347","5,576,860"
2015-04-08,0.818747,0.843535,0.724638,0.755192,"33,421","5,803,160"
2015-04-09,0.755325,0.7629090000000001,0.699283,0.758207,"24,374","5,365,370"
2015-04-10,0.7594810000000001,0.8641399999999999,0.724072,0.800381,"67,091","5,406,330"
2015-04-11,0.804529,0.8554069999999999,0.7855810000000001,0.827207,"45,289","5,739,570"
2015-04-12,0.826843,0.8312930000000001,0.7959579999999999,0.800135,"22,665","5,911,570"
2015-04-13,0.800405,0.8010729999999999,0.6759229999999999,0.6917409999999999,"66,159","5,735,080"
2015-04-14,0.697815,0.700495,0.643041,0.656934,"37,452","5,010,540"
2015-04-15,0.65659,0.690585,0.651108,0.673307,"21,974","4,724,530"
2015-04-16,0.673035,0.687646,0.652904,0.678599,"42,962","4,853,110"
2015-04-17,0.678462,0.6843670000000001,0.631058,0.658304,"27,205","4,903,060"
2015-04-18,0.658119,0.7203729999999999,0.654586,0.694249,"39,375","4,765,990"
2015-04-19,0.69231,0.696105,0.662209,0.662209,"15,323","5,023,780"
2015-04-20,0.662429,0.68435,0.6498550000000001,0.678942,"28,005","4,816,330"
2015-04-21,0.68176,0.68176,0.583367,0.632725,"101,360","4,968,090"
2015-04-22,0.6318229999999999,0.633604,0.575792,0.576331,"29,956","4,614,040"
2015-04-23,0.57687,0.6140220000000001,0.556235,0.603233,"45,474","4,221,300"
2015-04-24,0.596757,0.60509,0.56803,0.569937,"18,883","4,375,970"
2015-04-25,0.572382,0.585438,0.514305,0.5647399999999999,"77,248","4,205,970"
2015-04-26,0.563681,0.567488,0.531613,0.556385,"19,954","4,150,550"
2015-04-27,0.556476,0.573146,0.529841,0.566088,"26,268","4,105,850"
2015-04-28,0.566098,0.572987,0.445988,0.47931,"97,890","4,185,340"
2015-04-29,0.484513,0.502058,0.447521,0.491526,"29,029","3,589,430"
2015-04-30,0.49244,0.52662,0.462531,0.501179,"29,589","3,655,310"
2015-05-01,0.502925,0.52752,0.492795,0.49999799999999994,"13,570","3,734,140"
2015-05-02,0.500167,0.5094850000000001,0.48457700000000004,0.49757700000000005,"12,363","3,713,670"
2015-05-03,0.495055,0.5133220000000001,0.491903,0.499079,"13,646","3,675,710"
2015-05-04,0.498803,0.503922,0.467321,0.46788900000000005,"19,414","3,703,540"
2015-05-05,0.468268,0.482659,0.447593,0.471166,"22,379","3,476,820"
2015-05-06,0.471263,0.480915,0.44502200000000003,0.45825699999999997,"29,928","3,499,060"
2015-05-07,0.458921,0.486493,0.455222,0.473934,"29,403","3,407,420"
2015-05-08,0.474257,0.49991599999999997,0.47174099999999997,0.490568,"13,967","3,521,290"
2015-05-09,0.4911,0.5376989999999999,0.479652,0.5136930000000001,"33,579","3,711,700"
2015-05-10,0.51507,0.574016,0.498172,0.565103,"25,842","3,900,430"
2015-05-11,0.561128,0.56721,0.495461,0.511342,"40,270","4,257,390"
2015-05-12,0.513022,0.515426,0.47743500000000005,0.477612,"27,612","3,900,190"
2015-05-13,0.47674300000000003,0.5232060000000001,0.475371,0.483207,"22,340","3,631,200"
2015-05-14,0.4829,0.511704,0.475443,0.49554799999999993,"24,386","3,685,290"
2015-05-15,0.495878,0.569368,0.49575600000000003,0.5449649999999999,"36,937","3,791,680"
2015-05-16,0.546561,0.623946,0.534678,0.595673,"48,492","4,187,560"
2015-05-17,0.597889,0.6248239999999999,0.546362,0.5572159999999999,"38,552","4,589,620"
2015-05-18,0.558933,0.597701,0.517159,0.5357729999999999,"66,440","4,298,940"
2015-05-19,0.534982,0.550374,0.495834,0.51466,"64,157","4,122,390"
2015-05-20,0.51494,0.5528890000000001,0.492917,0.492917,"62,290","3,975,640"
2015-05-21,0.5127109999999999,0.535783,0.440916,0.46295600000000003,"110,387","3,965,800"
2015-05-22,0.467157,0.47735500000000003,0.42143100000000006,0.460764,"52,852","3,620,250"
2015-05-23,0.45893,0.49195500000000003,0.458416,0.470987,"28,017","3,563,310"
2015-05-24,0.47075200000000006,0.48384799999999994,0.46790200000000004,0.479603,"12,799","3,661,790"
2015-05-25,0.47944899999999996,0.483379,0.46171999999999996,0.463606,"28,042","3,736,440"
2015-05-26,0.46366999999999997,0.47053,0.43414300000000006,0.446883,"32,411","3,619,900"
2015-05-27,0.44814499999999996,0.44814499999999996,0.415162,0.421971,"44,220","3,505,500"
2015-05-28,0.42593500000000006,0.453363,0.421284,0.443637,"29,630","3,337,830"
2015-05-29,0.44439300000000004,0.46019499999999997,0.439708,0.43987200000000004,"29,580","3,488,920"
2015-05-30,0.441193,0.44765900000000003,0.429383,0.445107,"16,705","3,469,710"
2015-05-31,0.44607299999999994,0.482621,0.44206899999999993,0.45088900000000004,"44,096","3,514,770"
2015-06-01,0.45122399999999996,0.46743599999999996,0.44698999999999994,0.45161899999999994,"21,924","3,561,950"
2015-06-02,0.454769,0.46519399999999994,0.443201,0.455539,"42,022","3,596,230"
2015-06-03,0.454506,0.46819799999999995,0.45235299999999995,0.45347600000000005,"20,468","3,600,960"
2015-06-04,0.453636,0.484314,0.451858,0.476494,"27,086","3,600,680"
2015-06-05,0.476499,0.5051260000000001,0.469603,0.498892,"33,178","3,788,650"
2015-06-06,0.504834,0.531513,0.494784,0.526428,"61,552","4,021,480"
2015-06-07,0.526472,0.534333,0.495418,0.517933,"60,901","4,201,680"
2015-06-08,0.515774,0.5526479999999999,0.5047659999999999,0.542956,"60,437","4,123,340"
2015-06-09,0.543491,0.548059,0.45251499999999995,0.49599099999999996,"84,617","4,352,640"
2015-06-10,0.493943,0.497465,0.47394200000000003,0.479738,"18,563","3,962,800"
2015-06-11,0.479596,0.49113500000000004,0.45841099999999996,0.46285200000000004,"39,601","3,851,510"
2015-06-12,0.461866,0.49614300000000006,0.456475,0.470966,"37,697","3,718,430"
2015-06-13,0.47076599999999996,0.48971400000000004,0.459585,0.489472,"38,193","3,796,760"
2015-06-14,0.48789099999999996,0.496882,0.474605,0.49496999999999997,"25,286","3,941,870"
2015-06-15,0.49517799999999995,0.51544,0.49320600000000003,0.508224,"27,100","4,007,810"
2015-06-16,0.505134,0.5158590000000001,0.48990600000000006,0.5060859999999999,"47,599","4,095,180"
2015-06-17,0.507717,0.5236609999999999,0.49357799999999996,0.50334,"35,110","4,123,450"
2015-06-18,0.5029859999999999,0.5062369999999999,0.48855,0.50388,"18,521","4,092,280"
2015-06-19,0.503972,0.539115,0.495827,0.511796,"36,206","4,107,130"
2015-06-20,0.514188,0.546906,0.503838,0.53798,"46,906","4,197,910"
2015-06-21,0.537554,0.542974,0.520188,0.523274,"20,026","4,396,240"
2015-06-22,0.5261859999999999,0.540942,0.519536,0.5405989999999999,"24,145","4,310,580"
2015-06-23,0.540583,0.54128,0.518084,0.526921,"34,151","4,436,020"
2015-06-24,0.526948,0.531123,0.502254,0.506506,"30,722","4,331,280"
2015-06-25,0.509393,0.5175420000000001,0.497704,0.503678,"20,286","4,194,070"
2015-06-26,0.503591,0.503591,0.477839,0.48424700000000004,"27,929","4,153,430"
2015-06-27,0.48332200000000003,0.503799,0.475463,0.491951,"25,068","3,992,970"
2015-06-28,0.489918,0.496296,0.446696,0.47063599999999994,"35,450","4,054,450"
2015-06-29,0.469706,0.506616,0.454029,0.493447,"38,116","3,893,490"
2015-06-30,0.493517,0.5079520000000001,0.48222,0.500266,"20,586","4,097,860"
2015-07-01,0.49934399999999995,0.507624,0.48576099999999994,0.49884799999999996,"16,986","4,152,950"
2015-07-02,0.49897700000000006,0.506656,0.473017,0.492605,"23,017","4,156,770"
2015-07-03,0.492674,0.49911000000000005,0.48362200000000005,0.491196,"19,161","4,111,000"
2015-07-04,0.49227200000000004,0.508582,0.487245,0.507361,"9,823","4,114,420"
2015-07-05,0.506999,0.5280739999999999,0.49939799999999995,0.5219689999999999,"21,263","4,244,470"
2015-07-06,0.5221779999999999,0.5246609999999999,0.49770699999999995,0.5055069999999999,"33,776","4,378,680"
2015-07-07,0.507229,0.51346,0.494695,0.512376,"15,739","4,260,280"
2015-07-08,0.51141,0.523209,0.501646,0.51399,"19,413","4,302,200"
2015-07-09,0.514289,0.516238,0.48239099999999996,0.497226,"32,530","4,333,650"
2015-07-10,0.4863,0.555355,0.484886,0.520876,"31,812","4,099,850"
2015-07-11,0.520567,0.548013,0.517228,0.539175,"18,728","4,388,740"
2015-07-12,0.539135,0.64576,0.539135,0.6280939999999999,"66,012","4,545,280"
2015-07-13,0.6314930000000001,0.635161,0.545211,0.572132,"17,500","5,323,920"
2015-07-14,0.571649,0.581572,0.550451,0.570033,"13,521","4,819,400"
2015-07-15,0.562987,0.577868,0.540471,0.541855,"20,021","4,789,930"
2015-07-16,0.541435,0.558581,0.514705,0.536325,"13,229","4,613,990"
2015-07-17,0.536343,0.537956,0.5073979999999999,0.5351819999999999,"10,526","4,577,990"
2015-07-18,0.535249,0.546805,0.51635,0.523595,"15,685","4,575,510"
2015-07-19,0.528092,0.542489,0.51608,0.537989,"15,024","4,521,330"
2015-07-20,0.538906,0.547709,0.529836,0.547709,"22,420","4,621,200"
2015-07-21,0.549014,0.5977319999999999,0.546039,0.5875779999999999,"44,363","4,715,320"
2015-07-22,0.586897,0.590094,0.55477,0.5734199999999999,"28,612","5,048,500"
2015-07-23,0.573298,0.588953,0.558372,0.570335,"36,815","4,939,510"
2015-07-24,0.566469,0.58414,0.560192,0.576016,"17,108","4,888,280"
2015-07-25,0.575943,0.585839,0.5621079999999999,0.5660029999999999,"28,011","4,977,960"
2015-07-26,0.569399,0.602531,0.555629,0.584723,"19,209","4,928,700"
2015-07-27,0.580721,0.61129,0.576175,0.59605,"18,318","5,034,590"
2015-07-28,0.596008,0.6174350000000001,0.588746,0.615015,"31,583","5,175,100"
2015-07-29,0.6161300000000001,0.616264,0.5853659999999999,0.589967,"23,624","5,357,820"
2015-07-30,0.58992,0.58992,0.571276,0.583228,"18,356","5,137,850"
2015-07-31,0.58295,0.583462,0.5649609999999999,0.574956,"17,852","5,084,350"
2015-08-01,0.5744279999999999,0.591867,0.560702,0.588741,"47,982","5,018,000"
2015-08-02,0.588595,0.624904,0.571623,0.624904,"58,236","5,149,630"
2015-08-03,0.62588,0.62644,0.594341,0.5958180000000001,"41,078","5,484,180"
2015-08-04,0.595026,0.620082,0.58555,0.618406,"23,130","5,221,610"
2015-08-05,0.61745,0.622628,0.597039,0.6186159999999999,"31,532","5,426,410"
2015-08-06,0.6154109999999999,0.74654,0.6154109999999999,0.729102,"179,684","5,416,470"
2015-08-07,0.7289979999999999,0.750604,0.679179,0.742292,"128,615","6,425,560"
2015-08-08,0.742898,0.744513,0.675775,0.676046,"58,680","6,557,890"
2015-08-09,0.6760689999999999,0.696012,0.633,0.674739,"101,826","5,976,810"
2015-08-10,0.686737,0.698476,0.656262,0.656576,"33,307","6,080,090"
2015-08-11,0.6567470000000001,0.657478,0.5991390000000001,0.603582,"69,221","5,823,060"
2015-08-12,0.603783,0.651037,0.602168,0.622923,"51,925","5,361,380"
2015-08-13,0.615626,0.6346510000000001,0.564244,0.575855,"51,260","5,474,580"
