Date,Open,High,Low,Close,Volume,Market Cap
2015-01-11,0.000151,0.000178,0.000131,0.000133,16,"8,195"
2015-01-12,0.000133,0.000139,0.000133,0.000135,3,"7,231"
2015-01-13,0.000134,0.000135,0.00011,0.000113,2,"7,298"
2015-01-14,0.00011200000000000001,0.00011200000000000001,8.6e-05,8.9e-05,2,"6,083"
2015-01-15,8.8e-05,0.000133,8.8e-05,0.000105,11,"4,808"
2015-01-16,0.000105,0.000156,0.000103,0.00010400000000000001,26,"5,686"
2015-01-17,0.00010400000000000001,0.00011899999999999999,8.7e-05,8.8e-05,14,"5,655"
2015-01-18,8.8e-05,0.000185,8.6e-05,0.000156,124,"4,792"
2015-01-19,0.000156,0.00021400000000000002,0.000155,0.00018700000000000002,124,"8,524"
2015-01-20,0.000185,0.000229,0.000181,0.00018999999999999998,17,"10,094"
2015-01-21,0.00018999999999999998,0.000264,0.000185,0.000263,39,"10,372"
2015-01-22,0.000264,0.000275,0.0002,0.000205,86,"14,383"
2015-01-23,0.000205,0.00023199999999999997,0.000198,0.00021400000000000002,1,"11,214"
2015-01-24,0.00021400000000000002,0.000246,0.00021099999999999998,0.000245,3,"11,688"
2015-01-25,0.000245,0.00029,0.00018700000000000002,0.000188,99,"13,376"
2015-01-26,0.000188,0.000312,0.000188,0.000271,10,"10,275"
2015-01-27,0.00027,0.000273,0.000181,0.000206,12,"14,786"
2015-01-28,0.000205,0.000215,0.00019099999999999998,0.000196,1,"11,236"
2015-01-29,0.000196,0.00020099999999999998,0.000165,0.000184,19,"10,727"
2015-01-30,0.000184,0.000199,0.000166,0.000168,1,"10,068"
2015-01-31,0.000168,0.000173,0.000167,0.00016999999999999999,0,"9,178"
2015-02-01,0.00018,0.000204,0.000177,0.000188,2,"9,873"
2015-02-02,0.000188,0.00023500000000000002,0.000185,0.000231,2,"10,307"
2015-02-03,0.000231,0.00023500000000000002,0.00018600000000000002,0.00018899999999999999,5,"12,675"
2015-02-04,0.00018899999999999999,0.000218,0.000188,0.000192,3,"10,352"
2015-02-05,0.000192,0.00027,0.000188,0.00018899999999999999,73,"10,563"
2015-02-06,0.00018899999999999999,0.000241,0.00018899999999999999,0.000204,65,"10,375"
2015-02-07,0.000204,0.000344,0.000204,0.000337,104,"11,237"
2015-02-08,0.000337,0.00035299999999999996,0.000223,0.000226,87,"18,532"
2015-02-09,0.000226,0.000242,0.000217,0.00022200000000000003,4,"12,411"
2015-02-10,0.00022200000000000003,0.000331,0.00022200000000000003,0.000286,165,"12,233"
2015-02-11,0.000286,0.000352,0.000268,0.000346,247,"15,734"
2015-02-12,0.000346,0.000396,0.00034500000000000004,0.000394,69,"19,074"
2015-02-13,0.000395,0.000412,0.00037999999999999997,0.000398,15,"21,752"
2015-02-14,0.000398,0.000424,0.000391,0.00041500000000000006,3,"21,934"
2015-02-15,0.000414,0.00044400000000000006,0.000376,0.00044400000000000006,36,"22,850"
2015-02-16,0.000446,0.00063,0.000405,0.0006219999999999999,194,"24,619"
2015-02-17,0.0006219999999999999,0.0006219999999999999,0.000472,0.0004969999999999999,50,"34,338"
2015-02-18,0.0004969999999999999,0.000696,0.00029,0.0006309999999999999,316,"27,447"
2015-02-19,0.0006309999999999999,0.0006349999999999999,0.000496,0.000599,38,"34,864"
2015-02-20,0.000598,0.00062,0.000478,0.000478,100,"33,073"
2015-02-21,0.000478,0.000549,0.00047599999999999997,0.00047699999999999994,1,"26,424"
2015-02-22,0.00047699999999999994,0.00063,0.00047699999999999994,0.00059,33,"26,383"
2015-02-23,0.00059,0.000605,0.0005139999999999999,0.0005200000000000001,9,"32,655"
2015-02-24,0.000521,0.000521,0.000335,0.000337,133,"28,840"
2015-02-25,0.000337,0.000463,0.000335,0.000356,16,"18,649"
2015-02-26,0.000356,0.000544,0.00035099999999999997,0.000518,45,"19,743"
2015-02-27,0.000518,0.000559,0.000421,0.000553,76,"28,711"
2015-02-28,0.000553,0.000553,0.000377,0.000381,48,"30,697"
2015-03-01,0.000381,0.000488,0.000364,0.00038500000000000003,86,"21,167"
2015-03-02,0.00038500000000000003,0.00043499999999999995,0.00038199999999999996,0.000411,2,"21,383"
2015-03-03,0.000411,0.000468,0.000397,0.00041900000000000005,4,"22,817"
2015-03-04,0.000417,0.000479,0.000408,0.000465,12,"23,170"
2015-03-05,0.00046399999999999995,0.00047300000000000006,0.000404,0.000417,6,"25,812"
2015-03-06,0.000417,0.0004940000000000001,0.00040899999999999997,0.000417,7,"23,196"
2015-03-07,0.000417,0.000496,0.00039,0.00046699999999999997,4,"23,219"
2015-03-08,0.00046699999999999997,0.000536,0.000452,0.000455,10,"25,992"
2015-03-09,0.000455,0.000547,0.000455,0.000496,10,"25,365"
