Date,Open,High,Low,Close,Volume,Market Cap
2018-01-15,18.44,18.68,17.29,17.31,"167,830,000","783,510,000"
2018-01-16,17.24,17.39,10.26,11.69,"127,663,000","732,662,000"
2018-01-17,11.6,11.95,8.74,11.32,"127,693,000","493,040,000"
2018-01-18,11.44,12.28,10.44,11.38,"113,301,000","486,452,000"
2018-01-19,11.35,13.78,10.48,13.48,"141,744,000","482,497,000"
2018-01-20,13.48,14.99,13.27,14.56,"115,697,000","573,182,000"
2018-01-21,14.53,14.61,11.61,12.11,"96,962,000","617,945,000"
2018-01-22,12.26,12.74,10.45,11.27,"104,489,000","521,265,000"
2018-01-23,11.26,12.97,10.4,11.85,"109,341,000","479,068,000"
2018-01-24,11.88,16.45,11.61,15.41,"174,625,000","505,451,000"
2018-01-25,15.71,18.39,15.49,17.47,"202,443,000","668,416,000"
2018-01-26,17.65,20.1,16.12,17.1,"216,520,000","751,081,000"
2018-01-27,17.17,18.16,16.48,16.96,"151,517,000","730,590,000"
2018-01-28,16.71,17.23,16.32,16.45,"129,529,000","711,159,000"
2018-01-29,16.43,16.95,14.74,15.97,"126,988,000","698,990,000"
2018-01-30,16.09,16.79,14.37,14.61,"115,185,000","684,767,000"
2018-01-31,14.62,14.62,13.03,14.09,"107,610,000","622,292,000"
2018-02-01,14.13,14.66,11.28,11.9,"82,753,900","601,368,000"
2018-02-02,11.88,11.92,9.58,11.53,"80,177,100","505,665,000"
2018-02-03,11.59,12.5,10.47,11.99,"80,317,600","493,310,000"
