Date,Open,High,Low,Close,Volume,Market Cap
2017-05-22,3e-08,6.3e-08,3e-08,4.5999999999999995e-08,179,-
2017-05-23,4.5999999999999995e-08,7.299999999999999e-08,4.5e-08,6.8e-08,200,-
2017-05-24,6.8e-08,8.1e-08,5e-08,5.0999999999999993e-08,234,-
2017-05-25,5.0999999999999993e-08,7.2e-08,4.5999999999999995e-08,4.5999999999999995e-08,135,-
2017-05-26,4.5999999999999995e-08,7.599999999999999e-08,3.9e-08,4.5999999999999995e-08,546,-
2017-05-27,4.5999999999999995e-08,4.7000000000000004e-08,3.1e-08,4e-08,118,-
2017-05-28,4e-08,7.2e-08,3.6e-08,6.3e-08,884,-
2017-05-29,6.3e-08,7.9e-08,4.5999999999999995e-08,5.2e-08,849,-
2017-05-30,5.2e-08,8.5e-08,4e-08,6.4e-08,"1,165",-
2017-05-31,6.4e-08,7.8e-08,5.7999999999999997e-08,6.3e-08,575,-
2017-06-01,6.3e-08,7.7e-08,5.5e-08,6.8e-08,325,-
2017-06-02,7.4e-08,8e-08,5.3e-08,7.7e-08,986,-
2017-06-03,7.7e-08,7.8e-08,6.2e-08,7.7e-08,177,-
2017-06-04,7.7e-08,7.9e-08,5.7999999999999997e-08,7e-08,125,-
2017-06-05,7e-08,7.9e-08,5.2e-08,7.1e-08,439,-
2017-06-06,6.900000000000001e-08,1e-06,6.099999999999999e-08,7.299999999999999e-08,195,-
2017-06-07,7.299999999999999e-08,7.9e-08,6e-08,7e-08,431,-
2017-06-08,7e-08,9.9e-08,6e-08,9.9e-08,"2,175",-
2017-06-09,9.9e-08,2e-07,8.199999999999999e-08,1.8e-07,"3,319",-
2017-06-10,1.8e-07,2.1e-07,1e-07,1.4e-07,"2,961",-
2017-06-11,1.4e-07,1.5e-07,9.6e-08,1.3e-07,"2,572",-
2017-06-12,1.3e-07,1.4e-07,9.8e-08,1.4e-07,"1,160",-
2017-06-13,1.4e-07,1.7e-07,1.1e-07,1.4e-07,"1,267",-
2017-06-14,1.4e-07,1.9e-07,1.4e-07,1.8e-07,"1,504",-
2017-06-15,1.4e-07,1.9e-07,1.4e-07,1.9e-07,"1,719",-
2017-06-16,1.9e-07,2e-07,1.6e-07,1.6e-07,"1,055",-
2017-06-17,1.7e-07,2e-07,1.5e-07,1.8e-07,"1,558",-
2017-06-18,1.8e-07,2e-07,1.6e-07,1.6e-07,952,-
2017-06-19,1.6e-07,1.8e-07,1.6e-07,1.7e-07,813,-
2017-06-20,1.7e-07,2e-07,1.6e-07,2e-07,"1,715",-
2017-06-21,2e-07,2.1e-07,1.7e-07,1.9e-07,956,-
2017-06-22,1.8e-07,1.9e-07,1.2e-07,1.5e-07,"2,292",-
2017-06-23,1.3e-07,1.7e-07,1.2e-07,1.6e-07,"1,586",-
2017-06-24,1.6e-07,1.9e-07,1.5e-07,1.5e-07,"2,063",-
2017-06-25,1.5e-07,1.8e-07,1.5e-07,1.5e-07,"1,252",-
2017-06-26,1.5e-07,1.7e-07,1.1e-07,1.2e-07,"1,205",-
2017-06-27,1.2e-07,1.4e-07,9.7e-08,1.1e-07,642,-
2017-06-28,1.2e-07,1.3e-07,1e-07,1.1e-07,495,-
2017-06-29,1.1e-07,1.3e-07,1e-07,1.2e-07,"1,408",-
2017-06-30,1.2e-07,1.2e-07,1.1e-07,1.1e-07,804,-
2017-07-01,1.1e-07,1.1e-07,9.5e-08,9.5e-08,687,-
2017-07-02,9.5e-08,1.1e-07,9.400000000000001e-08,9.9e-08,589,-
2017-07-03,9.8e-08,1.2e-07,7.8e-08,1.1e-07,"2,160",-
2017-07-04,1.1e-07,1.2e-07,1e-07,1e-07,841,-
2017-07-05,1e-07,1.2e-07,1e-07,1.2e-07,976,-
2017-07-06,1.2e-07,1.2e-07,1.1e-07,1.1e-07,794,-
2017-07-07,1.1e-07,1.2e-07,1e-07,1.1e-07,771,-
2017-07-08,1.1e-07,1.6e-07,1e-07,1.4e-07,"3,552",-
2017-07-09,1.4e-07,1.5e-07,1.3e-07,1.4e-07,484,-
2017-07-10,1.4e-07,1.5e-07,7.4e-08,8.6e-08,"2,353",-
2017-07-11,8.6e-08,1.1e-07,7.1e-08,9.7e-08,740,-
2017-07-12,9.7e-08,1e-07,7.599999999999999e-08,8.9e-08,427,-
2017-07-13,8.9e-08,1e-07,7.599999999999999e-08,9.6e-08,555,-
2017-07-14,9.6e-08,1.1e-07,7.4e-08,7.4e-08,986,-
2017-07-15,7.4e-08,9.9e-08,7e-08,8.7e-08,732,-
2017-07-16,8.7e-08,9.6e-08,7.1e-08,7.7e-08,842,-
2017-07-17,8.3e-08,9.400000000000001e-08,7.4e-08,9.1e-08,"1,487",-
2017-07-18,9.199999999999999e-08,1.2e-07,8.5e-08,1.2e-07,"1,195",-
2017-07-19,1.2e-07,1.3e-07,1.1e-07,1.1e-07,916,-
2017-07-20,1.1e-07,1.4e-07,1.1e-07,1.3e-07,"1,140",-
2017-07-21,1.3e-07,1.4e-07,1.2e-07,1.3e-07,"1,712",-
2017-07-22,1.3e-07,1.5e-07,1.1e-07,1.4e-07,"2,082",-
2017-07-23,1.4e-07,1.6e-07,1.2e-07,1.5e-07,"1,760",-
2017-07-24,1.5e-07,1.5e-07,1.3e-07,1.5e-07,411,-
2017-07-25,1.5e-07,1.5e-07,1.2e-07,1.3e-07,958,-
2017-07-26,1.3e-07,1.6e-07,1.2e-07,1.5e-07,"2,939",-
2017-07-27,1.5e-07,1.5e-07,1.3e-07,1.4e-07,"2,159",-
2017-07-28,1.4e-07,1.5e-07,1.3e-07,1.5e-07,"1,999",-
2017-07-29,1.4e-07,1.5e-07,1.3e-07,1.5e-07,"1,404",-
2017-07-30,1.5e-07,1.8e-07,1.5e-07,1.8e-07,"3,791",-
2017-07-31,1.8e-07,1.9e-07,1.5e-07,1.5e-07,"2,293",-
2017-08-01,1.6e-07,1.7e-07,1.5e-07,1.7e-07,"1,074",-
2017-08-02,1.7e-07,1.7e-07,1.4e-07,1.5e-07,"3,001",-
2017-08-03,1.5e-07,1.7e-07,1.2e-07,1.2e-07,"1,913",-
2017-08-04,1.3e-07,1.7e-07,1.1e-07,1.5e-07,"4,115",-
2017-08-05,1.5e-07,1.7e-07,1.4e-07,1.6e-07,"1,356",-
2017-08-06,1.6e-07,1.7e-07,1.5e-07,1.5e-07,"2,135",-
2017-08-07,1.5e-07,1.6e-07,1.1e-07,1.3e-07,"2,727",-
2017-08-08,1.3e-07,1.5e-07,1.2e-07,1.4e-07,"2,185",-
2017-08-09,1.4e-07,1.5e-07,1.3e-07,1.4e-07,"1,757",-
2017-08-10,1.4e-07,1.4e-07,1.3e-07,1.4e-07,994,-
2017-08-11,1.4e-07,1.4e-07,1.3e-07,1.3e-07,"1,086",-
2017-08-12,1.3e-07,1.4e-07,1.2e-07,1.2e-07,"1,657",-
2017-08-13,1.2e-07,1.5e-07,1.2e-07,1.3e-07,"1,410",-
2017-08-14,1.3e-07,1.3e-07,1.2e-07,1.2e-07,"3,213",-
2017-08-15,1.2e-07,1.3e-07,1e-07,1.2e-07,"1,089",-
2017-08-16,1.2e-07,1.2e-07,1.1e-07,1.2e-07,"2,322",-
